53314032801,25 SUMMIT AVE OAK PARK 3046,-37.714443620161,144.912909150549,-37.714443120161,144.912910250549
53312958375,13 SUNBEAM ST OCEAN GROVE 3226,-38.241496476457,144.543805171057,-38.241495976457,144.54380627105698
53312948830,7 SUNBEAM ST OCEAN GROVE 3226,-38.241445095391,144.543549355373,-38.241444595391,144.54355045537298
53313022209,5 SUNBEAM ST OCEAN GROVE 3226,-38.241456201412,144.543448018163,-38.241455701412,144.54344911816298
53313580123,96 SUNDANCE BVD WINTER VALLEY 3358,-37.586968828732,143.795096196139,-37.586968328732,143.795097296139
53313739584,109 SUNDANCE BVD WINTER VALLEY 3358,-37.587423127884,143.794900646338,-37.587422627884,143.79490174633798
53313580149,110 SUNDANCE BVD WINTER VALLEY 3358,-37.58683995697,143.794001771041,-37.586839456970004,143.794002871041
53313584486,95 SUNDANCE BVD WINTER VALLEY 3358,-37.587607781211,143.796485999504,-37.587607281211,143.796487099504
53313676846,111 SUNDANCE BVD WINTER VALLEY 3358,-37.587406657444,143.794760668555,-37.587406157444,143.794761768555
53313707889,90 SUNDANCE BVD WINTER VALLEY 3358,-37.587023227283,143.795558039004,-37.587022727283,143.79555913900398
53313707955,86 SUNDANCE BVD WINTER VALLEY 3358,-37.587061448762,143.795882753933,-37.587060948762,143.795883853933
53313777072,108 SUNDANCE BVD WINTER VALLEY 3358,-37.586858397157,143.794158512631,-37.586857897157,143.79415961263098
53313633061,104 SUNDANCE BVD WINTER VALLEY 3358,-37.586894313612,143.794463613906,-37.586893813612,143.794464713906
53313735956,97 SUNDANCE BVD WINTER VALLEY 3358,-37.587590346852,143.796337639818,-37.587589846852,143.796338739818
53313742232,114 SUNDANCE BVD WINTER VALLEY 3358,-37.586863929213,143.793663896524,-37.586863429213004,143.793664996524
53313702360,88 SUNDANCE BVD WINTER VALLEY 3358,-37.58704166747,143.795714780593,-37.58704116747,143.79571588059298
53313658835,123 SUNDANCE BVD WINTER VALLEY 3358,-37.587241994956,143.793541269281,-37.587241494956004,143.793542369281
53313605185,113 SUNDANCE BVD WINTER VALLEY 3358,-37.587389223085,143.794612392687,-37.587388723085,143.79461349268698
53313809140,3 SUNDAR PL ROCKBANK 3335,-37.743822526067,144.661640229012,-37.743822026067,144.66164132901199
53313809982,9 SUNDAR PL ROCKBANK 3335,-37.743810078941,144.661960585351,-37.743809578941004,144.661961685351
53313887807,1 SUNDAR PL ROCKBANK 3335,-37.743827261843,144.66151835614,-37.743826761843,144.66151945613998
53313753900,6 SUNDEW TCE CAMPBELLS CREEK 3451,-37.081273145546,144.20944920937,-37.081272645546,144.20945030937
53313885347,20 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224671566032,144.362299332564,-38.224671066032,144.36230043256398
53313839955,18 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224569181085,144.362319113855,-38.224568681085,144.36232021385499
53313796750,12 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224389850266,144.362096825783,-38.224389350266,144.362097925783
53313797600,4 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224314035952,144.36131454276,-38.224313535952,144.36131564276
53313799713,24 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224874114722,144.362260189076,-38.224873614722,144.362261289076
53314068225,22 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224765066162,144.362281311472,-38.224764566162,144.362282411472
53313911212,28 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.225076705322,144.362221045588,-38.225076205322004,144.362222145588
53313980158,8 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224348653212,144.361602628772,-38.224348153212,144.361603728772
53313990437,25 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.225078214065,144.362688504328,-38.225077714065,144.36268960432798
53313894364,10 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224371871084,144.361947208812,-38.224371371084004,144.361948308812
53313920632,17 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224599649303,144.36278095672,-38.224599149303,144.36278205672
53313985965,23 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224960238778,144.362711303105,-38.224959738778004,144.36271240310498
53313916185,30 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.225170163543,144.362203024496,-38.225169663543,144.362204124496
53313891791,32 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.22527254849,144.362183243205,-38.22527204849,144.362184343205
53313928502,14 SUNDEWS CRES ARMSTRONG CREEK 3217,-38.224406781711,144.362237893214,-38.224406281711,144.362238993214
53313420922,28 SUNDIAL DR CLIFTON SPRINGS 3222,-38.163897738868,144.570696579558,-38.163897238868,144.57069767955798
53306394910,1 SUNDIAL DR CLIFTON SPRINGS 3222,-38.163380901132,144.569077855478,-38.163380401132,144.569078955478
53313505468,15 SUNFLOWER WALK BONNIE BROOK 3335,-37.70942629674,144.678820783588,-37.70942579674,144.678821883588
53313505384,7 SUNFLOWER WALK BONNIE BROOK 3335,-37.709229028648,144.679021697808,-37.709228528648,144.679022797808
53313505483,9 SUNFLOWER WALK BONNIE BROOK 3335,-37.70927475193,144.678975848797,-37.709274251930005,144.678976948797
53304601730,45 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53306898942,30 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53304764781,22 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53306090783,51 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53306195730,38 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53306975972,24 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53307659898,32 SUNHILL CRES ARDEER 3022,-37.774969552539,144.803281233089,-37.774969052539,144.803282333089
53313580859,37 SUNLIGHT CCT LARA 3212,-38.014611894272,144.374614946719,-38.014611394272,144.37461604671898
53313614243,73 SUNLIGHT CCT LARA 3212,-38.015200094327,144.372424923057,-38.015199594327,144.372426023057
53313742679,79 SUNLIGHT CCT LARA 3212,-38.015144857585,144.371964588935,-38.015144357585,144.37196568893498
53313573456,65 SUNLIGHT CCT LARA 3212,-38.015271633871,144.373021546925,-38.015271133871,144.373022646925
