53314152087,39 HOMEBUSH ESP FRASER RISE 3336,-37.716194935011,144.713480288495,-37.716194435011005,144.71348138849498
53314099287,35 HOMEBUSH ESP FRASER RISE 3336,-37.715999008024,144.713518007059,-37.715998508024,144.713519107059
53313891478,7 HOMEBUSH ESP FRASER RISE 3336,-37.714023602993,144.713856384491,-37.714023102993,144.713857484491
53314022982,36 HOMECREST CRES WYNDHAM VALE 3024,-37.859659380214,144.597076859603,-37.859658880214,144.59707795960298
53314048815,38 HOMECREST CRES WYNDHAM VALE 3024,-37.859580464596,144.597161516825,-37.859579964596,144.597162616825
53314192579,17 HOMECROFT ST EYNESBURY 3338,-37.78560690013,144.540032057343,-37.78560640013,144.540033157343
53314199939,10 HOMECROFT ST EYNESBURY 3338,-37.785169280965,144.539549511177,-37.785168780965,144.539550611177
53314197173,5 HOMECROFT ST EYNESBURY 3338,-37.784900850516,144.540118139489,-37.784900350516004,144.540119239489
53314192595,9 HOMECROFT ST EYNESBURY 3338,-37.785140656766,144.540088886647,-37.785140156766005,144.540089986647
53313271608,1 HOMELAND DR TARNEIT 3029,-37.830969299111,144.679566689152,-37.830968799111,144.679567789152
53313366389,6 HOMELAND WAY ARMSTRONG CREEK 3217,-38.228669314752,144.368428850718,-38.228668814752,144.368429950718
53313273485,12 HOMELAND WAY ARMSTRONG CREEK 3217,-38.228326369183,144.368494983934,-38.228325869183,144.368496083934
53313283476,14 HOMELAND WAY ARMSTRONG CREEK 3217,-38.228201730283,144.368519123815,-38.228201230283,144.36852022381498
53313306206,10 HOMELAND WAY ARMSTRONG CREEK 3217,-38.22844434447,144.368472268977,-38.22844384447,144.368473368977
53313319307,5 HOMELAND WAY ARMSTRONG CREEK 3217,-38.228602636712,144.367910430007,-38.228602136712,144.36791153000698
53303474517,18-20 HOMER ST MOONEE PONDS 3039,-37.764775942902,144.92077632105,-37.764775442902,144.92077742105
53303398558,19 HOMER ST MOONEE PONDS 3039,-37.765327891226,144.922939606441,-37.765327391226,144.92294070644098
53305714521,16-18 HOMESTEAD AVE WALLINGTON 3222,-38.221808014541,144.535322349768,-38.221807514541,144.535323449768
53313883499,109 HOMESTEAD DR LARA 3212,-38.013453431434,144.370015544989,-38.013452931434,144.370016644989
53313619400,60 HOMESTEAD DR LARA 3212,-38.013308466418,144.373823778878,-38.013307966418004,144.373824878878
53313732779,92 HOMESTEAD DR LARA 3212,-38.012950894429,144.370841581547,-38.012950394429,144.370842681547
53313993397,317 HOMESTEAD DR LARA 3212,-38.011311938991,144.354374913664,-38.011311438991,144.354376013664
53313850995,59 HOMESTEAD DR LARA 3212,-38.013953034773,144.374180177401,-38.013952534773004,144.374181277401
53313898761,94 HOMESTEAD DR LARA 3212,-38.01290747617,144.370478812778,-38.01290697617,144.370479912778
53313914057,50 HOMESTEAD DR LARA 3212,-38.013395847759,144.374552585359,-38.013395347759,144.374553685359
53314016862,106 HOMESTEAD DR LARA 3212,-38.012745998806,144.369131757118,-38.012745498806,144.369132857118
53313679971,48 HOMESTEAD DR LARA 3212,-38.013414748951,144.374710165139,-38.013414248951,144.37471126513898
53313761598,93 HOMESTEAD DR LARA 3212,-38.013610759756,144.371326809922,-38.013610259756,144.371327909922
53313689723,99 HOMESTEAD DR LARA 3212,-38.013551373972,144.370831607082,-38.013550873972,144.370832707082
53313946074,69 HOMESTEAD DR LARA 3212,-38.013857858262,144.373386662627,-38.013857358262,144.373387762627
53314169296,319 HOMESTEAD DR LARA 3212,-38.011297061113,144.354256980286,-38.011296561113,144.354258080286
53314192026,51 HOMESTEAD DR LARA 3212,-38.013990376151,144.374726006936,-38.013989876151,144.37472710693598
53313581016,79 HOMESTEAD DR LARA 3212,-38.013767417527,144.372632542799,-38.013766917527,144.372633642799
53313588347,67 HOMESTEAD DR LARA 3212,-38.013878100558,144.373555474157,-38.013877600558004,144.373556574157
53313629069,74 HOMESTEAD DR LARA 3212,-38.01318625827,144.372805126185,-38.01318575827,144.372806226185
53313637054,83 HOMESTEAD DR LARA 3212,-38.01372554992,144.372283604169,-38.01372504992,144.372284704169
53313881307,115 HOMESTEAD DR LARA 3212,-38.013365086174,144.369127230891,-38.013364586174,144.369128330891
53313654743,63 HOMESTEAD DR LARA 3212,-38.013917285955,144.373881949286,-38.013916785955004,144.37388304928598
53313748198,61 HOMESTEAD DR LARA 3212,-38.013935139409,144.374031063343,-38.013934639409,144.374032163343
53313662135,66 HOMESTEAD DR LARA 3212,-38.013255786157,144.373384818609,-38.013255286157005,144.373385918609
53313807234,81 HOMESTEAD DR LARA 3212,-38.013747133321,144.37246364745,-38.013746633321,144.37246474744998
53313615290,80 HOMESTEAD DR LARA 3212,-38.013101642957,144.372099621395,-38.013101142957,144.372100721395
53313615621,46 HOMESTEAD DR LARA 3212,-38.013435033156,144.374878976669,-38.013434533156,144.374880076669
53314062376,345 HOMESTEAD DR LARA 3212,-38.011295510461,144.35232704708,-38.011295010461,144.35232814708
53313632376,54 HOMESTEAD DR LARA 3212,-38.01336110477,144.374262739147,-38.01336060477,144.374263839147
53313639265,78 HOMESTEAD DR LARA 3212,-38.013123226358,144.372279497037,-38.013122726358,144.372280597037
53313903506,111 HOMESTEAD DR LARA 3212,-38.013431806124,144.369834914976,-38.013431306124,144.369836014976
53314070851,343 HOMESTEAD DR LARA 3212,-38.011308711959,144.352428132832,-38.011308211959005,144.35242923283198
53313680817,82 HOMESTEAD DR LARA 3212,-38.013080059557,144.371919494295,-38.013079559557,144.371920594295
53313766778,103 HOMESTEAD DR LARA 3212,-38.01351084747,144.370493900203,-38.01351034747,144.370495000203
53314151643,279 HOMESTEAD DR LARA 3212,-38.011667750781,144.357343448492,-38.011667250781,144.357344548492
53314191987,43 HOMESTEAD DR LARA 3212,-38.014032118029,144.375086428772,-38.014031618029,144.37508752877199
53314192010,49 HOMESTEAD DR LARA 3212,-38.014000811621,144.374816112395,-38.014000311621004,144.374817212395
53314190469,325 HOMESTEAD DR LARA 3212,-38.011262066668,144.353749204592,-38.011261566668004,144.35375030459198
53314198668,309 HOMESTEAD DR LARA 3212,-38.011368726385,144.354810353534,-38.011368226385,144.35481145353398
53314070869,347 HOMESTEAD DR LARA 3212,-38.011282267054,144.352225877509,-38.011281767054,144.352226977509
53314191979,41 HOMESTEAD DR LARA 3212,-38.014044900431,144.375196650799,-38.014044400431004,144.375197750799
53314192002,47 HOMESTEAD DR LARA 3212,-38.01401124709,144.374906217854,-38.01401074709,144.374907317854
53314192034,53 HOMESTEAD DR LARA 3212,-38.013977300382,144.374613354157,-38.013976800382004,144.37461445415698
53314103338,323 HOMESTEAD DR LARA 3212,-38.011263826867,144.353851296172,-38.011263326867,144.353852396172
53313894463,98 HOMESTEAD DR LARA 3212,-38.012865608564,144.370129874148,-38.012865108564,144.370130974148
53313920088,100 HOMESTEAD DR LARA 3212,-38.012844695716,144.36995486001,-38.012844195716,144.36995596001
53313883509,108 HOMESTEAD DR LARA 3212,-38.012729109271,144.368991108783,-38.012728609271,144.368992208783
53314152419,283 HOMESTEAD DR LARA 3212,-38.011639797134,144.3571298776,-38.011639297134,144.35713097759998
53314160553,277 HOMESTEAD DR LARA 3212,-38.011682251474,144.357454341071,-38.011681751474,144.35745544107098
53314145891,339 HOMESTEAD DR LARA 3212,-38.011335911235,144.35263608785,-38.011335411235,144.35263718784998
53314014164,107 HOMESTEAD DR LARA 3212,-38.013472709811,144.370175890797,-38.013472209811,144.37017699079698
53314155536,271 HOMESTEAD DR LARA 3212,-38.011750689713,144.357978377658,-38.011750189713,144.35797947765798
53314161353,2 HONEY CT HUNTLY 3551,-36.680307037514,144.318249330073,-36.680306537514,144.318250430073
53312977020,6 HONEY EATER DR WINTER VALLEY 3358,-37.571135078357,143.78417206173,-37.571134578357004,143.78417316173
53312980371,5 HONEY EATER DR WINTER VALLEY 3358,-37.570655884953,143.784083129738,-37.570655384953,143.784084229738
53313640942,20 HONEY EATER DR WINTER VALLEY 3358,-37.571301710592,143.785677786817,-37.571301210592004,143.78567888681698
53312961605,4 HONEY EATER DR WINTER VALLEY 3358,-37.571114836061,143.783998556335,-37.571114336061,143.783999656335
53312974943,24 HONEY EATER DR WINTER VALLEY 3358,-37.571337333681,143.785982888092,-37.571336833681,143.785983988092
53313237219,10 HONEY EATER DR WINTER VALLEY 3358,-37.571172335917,143.784491160784,-37.571171835917,143.784492260784
53314109293,19 HONEY EATER DR WINTER VALLEY 3358,-37.570815308751,143.78544896086,-37.570814808751,143.78545006086
53314085122,14 HONEY MYRTLE ST KURUNJANG 3337,-37.666553616368,144.589841433144,-37.666553116368,144.58984253314398
53301408765,59 HONEYBONE ST QUARRY HILL 3550,-36.77672654299,144.273471872453,-36.77672604299,144.273472972453
53314030896,16 HONEYDEW DR TARNEIT 3029,-37.849176469189,144.633349377957,-37.849175969189,144.63335047795698
53314075073,11 HONEYDEW DR TARNEIT 3029,-37.849574483861,144.633320795667,-37.849573983861,144.633321895667
53314030708,3 HONEYDEW DR TARNEIT 3029,-37.849677706999,144.634105341804,-37.849677206999004,144.634106441804
53314030698,18 HONEYDEW DR TARNEIT 3029,-37.849156939354,144.633200850633,-37.849156439354005,144.63320195063298
53314057889,12 HONEYDEW DR TARNEIT 3029,-37.849215193581,144.633643582758,-37.849214693581004,144.633644682758
53313743545,14 HONEYEATER WAY MOUNT DUNEED 3217,-38.216314934295,144.331021087398,-38.216314434295,144.331022187398
53313408167,30-32 HONEYEATER WAY MOUNT DUNEED 3217,-38.215217449803,144.33123046734,-38.215216949803,144.33123156733998
53313464977,21 HONEYEATER WAY MOUNT DUNEED 3217,-38.215731972929,144.330635855128,-38.215731472929,144.330636955128
53313438253,18 HONEYEATER WAY MOUNT DUNEED 3217,-38.216039002042,144.33107372575,-38.216038502042004,144.33107482575
53313543716,25 HONEYEATER WAY MOUNT DUNEED 3217,-38.215455873038,144.33068849348,-38.215455373038004,144.33068959348
53313454013,28 HONEYEATER WAY MOUNT DUNEED 3217,-38.215379974905,144.331199538117,-38.215379474905,144.331200638117
53313373204,24 HONEYEATER WAY MOUNT DUNEED 3217,-38.215656074796,144.331146815946,-38.215655574796,144.331147915946
53313500824,23 HONEYEATER WAY MOUNT DUNEED 3217,-38.215598365392,144.330661336114,-38.215597865392,144.33066243611398
53313745600,5 HONEYEATER WAY ROCKBANK 3335,-37.742553757384,144.660960540483,-37.742553257384,144.66096164048298
53313647177,11 HONEYEATER WAY ROCKBANK 3335,-37.742991753734,144.660891473601,-37.742991253734004,144.660892573601
53313793020,3 HONEYEATER WAY ROCKBANK 3335,-37.742419688842,144.660981662879,-37.742419188842,144.660982762879
53314073465,25 HONEYPOT CCT MICKLEHAM 3064,-37.564072486742,144.888168622222,-37.564071986742,144.888169722222
53313977961,40 HONEYPOT CCT MICKLEHAM 3064,-37.563880541159,144.889062384557,-37.563880041159,144.889063484557
53313954530,60 HONEYPOT CCT MICKLEHAM 3064,-37.564677827789,144.88956429292,-37.564677327789,144.88956539292
53314050184,28 HONEYPOT CCT MICKLEHAM 3064,-37.564115611633,144.888607079577,-37.564115111633,144.888608179577
53314053698,21 HONEYPOT CCT MICKLEHAM 3064,-37.564308143949,144.888120426279,-37.564307643949,144.88812152627898
53314059422,26 HONEYPOT CCT MICKLEHAM 3064,-37.564226797579,144.8885842808,-37.564226297579005,144.88858538079998
53314068904,13 HONEYPOT CCT MICKLEHAM 3064,-37.564734992368,144.888033170667,-37.564734492368004,144.888034270667
53314115160,6 HONEYPOT CCT MICKLEHAM 3064,-37.565293897672,144.888366099861,-37.565293397672,144.888367199861
53314116051,18 HONEYPOT CCT MICKLEHAM 3064,-37.564653645998,144.888497025188,-37.564653145998,144.888498125188
53314056000,31 HONEYPOT CCT MICKLEHAM 3064,-37.563747226989,144.888235174533,-37.563746726989,144.888236274533
53314056702,63 HONEYPOT CCT MICKLEHAM 3064,-37.56429687029,144.890146751371,-37.56429637029,144.89014785137098
53314073457,15 HONEYPOT CCT MICKLEHAM 3064,-37.56463273315,144.888054041605,-37.56463223315,144.88805514160498
53314037503,46 HONEYPOT CCT MICKLEHAM 3064,-37.563900406269,144.889723213804,-37.563899906269,144.88972431380398
53314061446,34 HONEYPOT CCT MICKLEHAM 3064,-37.563846468722,144.888625435945,-37.563845968722,144.88862653594498
53314063763,8 HONEYPOT CCT MICKLEHAM 3064,-37.565191638453,144.8883869708,-37.565191138453,144.8883880708
53314070496,27 HONEYPOT CCT MICKLEHAM 3064,-37.563954679092,144.888192762103,-37.563954179092,144.88819386210298
53314076667,9 HONEYPOT CCT MICKLEHAM 3064,-37.564963985963,144.887986315828,-37.564963485963,144.88798741582798
53313964646,61 HONEYPOT CCT MICKLEHAM 3064,-37.564185726253,144.890169466329,-37.564185226253,144.890170566329
53314086772,30 HONEYPOT CCT MICKLEHAM 3064,-37.564004467597,144.888629794535,-37.564003967597,144.888630894535
53314087111,24 HONEYPOT CCT MICKLEHAM 3064,-37.564337941615,144.888561565843,-37.564337441615,144.88856266584298
53314200779,59 HONEYPOT CCT MICKLEHAM 3064,-37.564083467035,144.890190337268,-37.564082967035,144.890191437268
53314116043,12 HONEYPOT CCT MICKLEHAM 3064,-37.564987078106,144.888428796496,-37.564986578106,144.88842989649598
53313977978,77 HONEYPOT CCT MICKLEHAM 3064,-37.565088289587,144.889984896821,-37.565087789587004,144.889985996821
53313978786,73 HONEYPOT CCT MICKLEHAM 3064,-37.564859337902,144.890031667841,-37.564858837902,144.89003276784098
53314055991,36 HONEYPOT CCT MICKLEHAM 3064,-37.563860047406,144.888777902764,-37.563859547406004,144.88877900276398
53313966790,48 HONEYPOT CCT MICKLEHAM 3064,-37.564006437344,144.889701588494,-37.564005937344,144.889702688494
53314144497,52 HONEYPOT CCT MICKLEHAM 3064,-37.564219840599,144.889657918778,-37.564219340599,144.889659018778
53313985909,57 HONEYPOT CCT MICKLEHAM 3064,-37.563981207816,144.890211292026,-37.563980707816,144.890212392026
53314068340,29 HONEYPOT CCT MICKLEHAM 3064,-37.563845756261,144.888214974146,-37.563845256261004,144.888216074146
53314027973,62 HONEYPOT CCT MICKLEHAM 3064,-37.564795635438,144.889540153038,-37.564795135438004,144.889541253038
53314051125,50 HONEYPOT CCT MICKLEHAM 3064,-37.564108696563,144.889680633736,-37.564108196563,144.88968173373598
53314053006,23 HONEYPOT CCT MICKLEHAM 3064,-37.5641903363,144.88814456616,-37.5641898363,144.88814566616
53301409283,63 HONEYSUCKLE ST IRONBARK 3550,-36.760643514227,144.264769854147,-36.760643014227,144.264770954147
53313155025,26 HONOUR AVE MACEDON 3440,-37.41988334219,144.578879747809,-37.41988284219,144.578880847809
53313182111,31 HONOUR AVE WINTER VALLEY 3358,-37.568486941777,143.788655877015,-37.568486441777004,143.788656977015
53313128228,35 HONOUR AVE WINTER VALLEY 3358,-37.568446457185,143.788308782404,-37.568445957185,143.78830988240398
53304891208,99999 HONOUR AVE WYNDHAM VALE 3024,-37.893979815758,144.623006686749,-37.893979315758,144.62300778674899
53313279599,15 HOOD CRES FAWKNER 3060,-37.708127143657,144.977417199396,-37.708126643657,144.977418299396
53313279573,15 HOOD CRES FAWKNER 3060,-37.708127143657,144.977417199396,-37.708126643657,144.977418299396
53306107703,245 HOOD RD PORTARLINGTON 3223,-38.123646582534,144.684050336799,-38.123646082534,144.684051436799
53305566312,467 HOOD RD PORTARLINGTON 3223,-38.130236853906,144.702806353896,-38.130236353906,144.70280745389599
53305734536,443 HOOD RD PORTARLINGTON 3223,-38.129950234727,144.700307121826,-38.129949734727,144.700308221826
53306469280,130 HOOD RD PORTARLINGTON 3223,-38.124795112817,144.668854030161,-38.124794612817,144.66885513016098
53313883622,21 HOOD ST DENNINGTON 3280,-38.357254163528,142.441589488853,-38.357253663528,142.441590588853
53313497762,6 HOOD ST TRUGANINA 3029,-37.82656917713,144.712758522813,-37.82656867713,144.712759622813
53313563340,8 HOOD ST TRUGANINA 3029,-37.826431755827,144.712777046819,-37.826431255827,144.712778146819
53313746697,1 HOOD ST TRUGANINA 3029,-37.826803451323,144.712224511761,-37.826802951323,144.712225611761
53313603072,3 HOOD ST TRUGANINA 3029,-37.826666030021,144.712242951948,-37.826665530021,144.712244051948
53313123278,5 HOOK CT CRAIGIEBURN 3064,-37.59285472687,144.923156027181,-37.59285422687,144.92315712718099
53313353452,6 HOOVER ST CRAIGIEBURN 3064,-37.577241085273,144.895686267361,-37.577240585273,144.89568736736098
53313446934,3 HOOVER ST CRAIGIEBURN 3064,-37.5768483512,144.895633377552,-37.5768478512,144.895634477552
53313692462,8 HOOVER ST CRAIGIEBURN 3064,-37.577259902645,144.895839320913,-37.577259402645,144.895840420913
53314062392,6 HOPBUSH ST LARA 3212,-38.011669888167,144.354299811811,-38.011669388167,144.35430091181098
53314122873,10 HOPBUSH ST LARA 3212,-38.01148343273,144.354340380223,-38.011482932730004,144.35434148022298
53314137816,8 HOPBUSH ST LARA 3212,-38.011576639494,144.354320096017,-38.011576139494004,144.354321196017
53314103346,9 HOPBUSH ST LARA 3212,-38.011439637286,144.353818271474,-38.011439137286004,144.353819371474
53314062384,5 HOPBUSH ST LARA 3212,-38.011603964498,144.353782480747,-38.011603464498,144.35378358074698
53300404963,48 HOPETOUN RD WARRNAMBOOL 3280,-38.366446135736,142.474602620338,-38.366445635736,142.474603720338
53304374540,3 HOPETOUN RD WERRIBEE 3030,-37.915152692196,144.636134181468,-37.915152192196004,144.636135281468
53305929284,2 HOPETOUN ST ALLANSFORD 3277,-38.384450924762,142.591917162105,-38.384450424762,142.591918262105
53302999983,99999 HOPETOUN ST BALLARAT EAST 3350,-37.561489268841,143.876575254954,-37.561488768841,143.87657635495398
53312800893,87 HOPETOUN ST BALLARAT EAST 3350,-37.560645000805,143.879730451796,-37.560644500805004,143.879731551796
53303795449,21 HOPKINS AVE KEILOR 3036,-37.717295478898,144.82676355393,-37.717294978898,144.82676465392998
53306461001,70 HOPKINS HWY WARRNAMBOOL 3280,-38.365495461322,142.49489964077,-38.365494961322,142.49490074077
53300003197,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300520637,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300520653,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300520678,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300520704,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300458223,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53300465817,10 HOPKINS RD WARRNAMBOOL 3280,-38.396065644173,142.508149176141,-38.396065144173,142.50815027614098
53301654748,93 HOPKINS ST FOOTSCRAY 3011,-37.799956691296,144.901195950427,-37.799956191296005,144.901197050427
53304104247,99999 HOPPERS LANE WERRIBEE 3030,-37.891436090851,144.700869063114,-37.891435590851,144.700870163114
53307591359,1A HOPPERS LANE WERRIBEE 3030,-37.891436090851,144.700869063114,-37.891435590851,144.700870163114
53314081733,12 HORGI ST WYNDHAM VALE 3024,-37.865359619197,144.628047069827,-37.865359119197,144.628048169827
53314031952,3 HORGI ST WYNDHAM VALE 3024,-37.866243029882,144.627651443997,-37.866242529882,144.627652543997
53313993217,23 HORGI ST WYNDHAM VALE 3024,-37.865228190955,144.627508532548,-37.865227690955,144.627509632548
53314003678,16 HORGI ST WYNDHAM VALE 3024,-37.865162560653,144.627941457847,-37.865162060653,144.62794255784698
53314061041,18 HORGI ST WYNDHAM VALE 3024,-37.865086452973,144.627891753161,-37.865085952973004,144.627892853161
53314048292,17 HORGI ST WYNDHAM VALE 3024,-37.865530107108,144.627565613309,-37.865529607108,144.627566713309
53314053839,11 HORGI ST WYNDHAM VALE 3024,-37.865830556427,144.627601739311,-37.865830056427,144.62760283931098
53313992845,8 HORGI ST WYNDHAM VALE 3024,-37.865556593922,144.628070790613,-37.865556093922,144.628071890613
53314000833,5 HORGI ST WYNDHAM VALE 3024,-37.86614890111,144.627640128428,-37.86614840111,144.627641228428
53306357072,15 HORIZON CT HIGHTON 3216,-38.155121592877,144.311925854679,-38.155121092877,144.311926954679
53314196621,10 HORNSEA ST LARA 3212,-38.014613696381,144.369169810959,-38.014613196381,144.36917091095899
53313971263,16 HOROMIDIS ST CHARLEMONT 3217,-38.209178372384,144.352389576078,-38.209177872384004,144.352390676078
53313959175,17 HOROMIDIS ST CHARLEMONT 3217,-38.209340310753,144.352848820553,-38.209339810753,144.35284992055298
53313857909,13 HOROMIDIS ST CHARLEMONT 3217,-38.209117771224,144.352892238811,-38.209117271224,144.352893338811
53313859367,18 HOROMIDIS ST CHARLEMONT 3217,-38.209287420944,144.352368369863,-38.209286920944,144.352369469863
53313905385,12 HOROMIDIS ST CHARLEMONT 3217,-38.208982529216,144.352427797556,-38.208982029216,144.352428897556
53313977275,9 HOROMIDIS ST CHARLEMONT 3217,-38.208921928056,144.35293046029,-38.208921428056,144.35293156029
53313882808,23 HOROMIDIS ST CHARLEMONT 3217,-38.209609579393,144.352796349839,-38.209609079393005,144.352797449839
53313870985,21 HOROMIDIS ST CHARLEMONT 3217,-38.209509457559,144.352815879673,-38.209508957559,144.35281697967298
53313954861,3 HOROMIDIS ST CHARLEMONT 3217,-38.208538162619,144.352957952932,-38.208537662619,144.352959052932
53307299793,51 HORSBURGH DR ALTONA NORTH 3025,-37.839712629951,144.809953311835,-37.839712129951,144.80995441183498
53313915277,1 HORSELEAP ST GISBORNE 3437,-37.511222240287,144.615126030806,-37.511221740287,144.615127130806
53313887482,2 HORSELEAP ST GISBORNE 3437,-37.511197304126,144.614559162694,-37.511196804126,144.614560262694
53313958895,5 HORSELEAP ST GISBORNE 3437,-37.511707762029,144.615039781022,-37.511707262029,144.615040881022
53313906599,3 HORSELEAP ST GISBORNE 3437,-37.511415694613,144.615090659175,-37.511415194613,144.615091759175
53313015542,7 HORSERADISH WALK TRUGANINA 3029,-37.819008951922,144.719321972094,-37.819008451922,144.719323072094
53314179493,3 HORSES ST WERRIBEE 3030,-37.902801999777,144.592269502856,-37.902801499777,144.592270602856
53314151288,6 HORSES ST WERRIBEE 3030,-37.902401470534,144.592148049079,-37.902400970534,144.59214914907898
53313971461,114 HORSESHOE BEND RD CHARLEMONT 3217,-38.208981523388,144.355731608512,-38.208981023388,144.355732708512
53313871455,118 HORSESHOE BEND RD CHARLEMONT 3217,-38.209175773994,144.355895307081,-38.209175273994,144.355896407081
53313871712,239 HORSESHOE BEND RD CHARLEMONT 3217,-38.21662615436,144.357702361586,-38.21662565436,144.357703461586
53313847117,227 HORSESHOE BEND RD CHARLEMONT 3217,-38.215567310441,144.357907047662,-38.215566810441004,144.357908147662
53313908919,104 HORSESHOE BEND RD CHARLEMONT 3217,-38.208016640604,144.355059296058,-38.208016140604,144.35506039605798
53313908974,98 HORSESHOE BEND RD CHARLEMONT 3217,-38.20785164284,144.355057954954,-38.20785114284,144.35505905495398
53313894209,116 HORSESHOE BEND RD CHARLEMONT 3217,-38.209078041003,144.355824312361,-38.209077541003005,144.35582541236099
53313807045,112 HORSESHOE BEND RD CHARLEMONT 3217,-38.208910109573,144.357579734343,-38.208909609573,144.357580834343
53313902409,237 HORSESHOE BEND RD CHARLEMONT 3217,-38.216514884595,144.357723819258,-38.216514384595,144.357724919258
